#File Plotted Below: serf_clean.dat,,,,,,,,,,
0.07076,1.95111,0.02042,1.99082,0.44132,0.00462,0.45031,1.69113,1.26216,0.01321,1.28785
0.07157,1.93127,0.0204,1.96201,0.43684,0.00461,0.44379,1.71053,1.27815,0.0135,1.29849
0.07238,1.87828,0.02008,1.93359,0.42485,0.00454,0.43736,1.72992,1.27143,0.01359,1.30886
0.07319,1.86945,0.01939,1.90555,0.42285,0.00439,0.43102,1.74932,1.29398,0.01342,1.31897
0.074,1.81707,0.01909,1.87791,0.41101,0.00432,0.42477,1.76871,1.28577,0.01351,1.32882
0.07482,1.79606,0.02045,1.85065,0.40625,0.00463,0.4186,1.78811,1.29892,0.01479,1.3384
0.07563,1.75976,0.01915,1.82378,0.39804,0.00433,0.41252,1.8075,1.30043,0.01415,1.34774
0.07644,1.74056,0.01915,1.7973,0.3937,0.00433,0.40653,1.8269,1.31399,0.01446,1.35683
0.07725,1.75391,0.01978,1.77121,0.39672,0.00447,0.40063,1.84629,1.35233,0.01525,1.36568
0.07806,1.70124,0.0189,1.74552,0.38481,0.00427,0.39482,1.86568,1.33943,0.01488,1.37429
0.07887,1.69162,0.01908,1.72021,0.38263,0.00432,0.3891,1.88508,1.35969,0.01533,1.38267
0.07969,1.63082,0.01895,1.6953,0.36888,0.00429,0.38346,1.90447,1.33793,0.01554,1.39082
0.0805,1.62428,0.01837,1.67078,0.3674,0.00416,0.37792,1.92387,1.35984,0.01538,1.39877
0.08131,1.58195,0.01881,1.64665,0.35782,0.00426,0.37246,1.94326,1.35124,0.01607,1.4065
0.08212,1.59071,0.01779,1.62291,0.35981,0.00402,0.36709,1.96266,1.38598,0.0155,1.41404
0.08293,1.53033,0.01878,1.59957,0.34615,0.00425,0.36181,1.98205,1.35985,0.01669,1.42138
0.08374,1.51581,0.01803,1.57663,0.34286,0.00408,0.35662,2.00144,1.37344,0.01634,1.42854
0.08455,1.52193,0.0183,1.55408,0.34425,0.00414,0.35152,2.02084,1.40584,0.01691,1.43553
0.08537,1.48442,0.01849,1.53191,0.33576,0.00418,0.34651,2.04023,1.39763,0.01741,1.44235
0.08618,1.44991,0.01725,1.51014,0.32796,0.0039,0.34158,2.05963,1.39122,0.01655,1.44901
0.08699,1.44403,0.01725,1.48874,0.32663,0.0039,0.33674,2.07902,1.4118,0.01686,1.4555
0.0878,1.44113,0.01738,1.46771,0.32597,0.00393,0.33198,2.09842,1.43537,0.01732,1.46185
0.08861,1.41796,0.01711,1.44706,0.32073,0.00387,0.32731,2.11781,1.43852,0.01736,1.46804
0.08942,1.39184,0.018,1.42677,0.31482,0.00407,0.32272,2.13721,1.438,0.01859,1.47409
0.09023,1.36896,0.01705,1.40684,0.30965,0.00386,0.31821,2.1566,1.44015,0.01793,1.47999
0.09105,1.36749,0.01732,1.38726,0.30931,0.00392,0.31379,2.176,1.46459,0.01855,1.48576
0.09186,1.36621,0.0167,1.36802,0.30903,0.00378,0.30944,2.19539,1.48942,0.01821,1.4914
0.09267,1.30918,0.01615,1.34914,0.29613,0.00365,0.30516,2.21478,1.45257,0.01792,1.49691
0.09348,1.31208,0.01668,1.33059,0.29678,0.00377,0.30097,2.23418,1.4814,0.01884,1.50229
0.09429,1.2966,0.01672,1.31237,0.29328,0.00378,0.29685,2.25357,1.48945,0.0192,1.50756
0.0951,1.26719,0.01651,1.29447,0.28663,0.00374,0.2928,2.27297,1.48083,0.0193,1.51271
0.09591,1.22468,0.01643,1.2769,0.27701,0.00372,0.28882,2.29236,1.45568,0.01952,1.51775
0.09673,1.25393,0.01605,1.25965,0.28363,0.00363,0.28492,2.31176,1.51577,0.0194,1.52269
0.09754,1.25444,0.0165,1.24271,0.28374,0.00373,0.28109,2.33115,1.54194,0.02028,1.52752
0.09835,1.22423,0.01607,1.22607,0.27691,0.00364,0.27733,2.35054,1.52995,0.02009,1.53225
0.09916,1.1934,0.01608,1.20973,0.26994,0.00364,0.27363,2.36994,1.51613,0.02042,1.53688
0.09997,1.17348,0.01624,1.19369,0.26543,0.00367,0.27,2.38933,1.51533,0.02097,1.54143
0.10078,1.19271,0.01571,1.17794,0.26978,0.00355,0.26644,2.40874,1.56528,0.02062,1.54589
0.1016,1.15614,0.01646,1.16248,0.26151,0.00372,0.26294,2.42812,1.5418,0.02195,1.55025
0.10241,1.11855,0.01588,1.14729,0.25301,0.00359,0.25951,2.44753,1.51561,0.02152,1.55455
0.10322,1.10991,0.01574,1.13238,0.25105,0.00356,0.25614,2.46691,1.52782,0.02166,1.55875
0.10403,1.10976,0.01522,1.11775,0.25102,0.00344,0.25283,2.48629,1.55171,0.02129,1.56289
0.10484,1.09458,0.01567,1.10337,0.24758,0.00354,0.24957,2.5057,1.55447,0.02225,1.56695
0.10565,1.0858,0.01524,1.08926,0.2456,0.00345,0.24638,2.52508,1.56595,0.02198,1.57094
0.10646,1.08554,0.01554,1.07538,0.24554,0.00351,0.24324,2.54449,1.58973,0.02275,1.57486
0.10727,1.06495,0.01535,1.06178,0.24088,0.00347,0.24017,2.56387,1.58343,0.02282,1.57872
0.10809,1.03813,0.01535,1.04841,0.23482,0.00347,0.23714,2.58328,1.56701,0.02317,1.58252
0.1089,1.0383,0.01506,1.03529,0.23485,0.00341,0.23417,2.60266,1.59087,0.02308,1.58626
0.10971,1.01171,0.01512,1.02239,0.22884,0.00342,0.23126,2.62207,1.57334,0.02351,1.58995
0.11052,1.01911,0.01502,1.00975,0.23051,0.0034,0.2284,2.64145,1.60836,0.0237,1.59359
0.11133,1.02572,0.01512,0.99732,0.23201,0.00342,0.22558,2.66086,1.64267,0.02422,1.59718
0.11214,0.99493,0.01493,0.98512,0.22504,0.00338,0.22283,2.68024,1.61665,0.02427,1.60072
0.11296,0.96984,0.01473,0.97313,0.21937,0.00333,0.22011,2.69965,1.59879,0.02428,1.60422
0.11377,0.98499,0.0147,0.96138,0.2228,0.00333,0.21746,2.71903,1.64716,0.02458,1.60768
0.11458,0.95812,0.01461,0.94982,0.21672,0.0033,0.21484,2.73844,1.62518,0.02478,1.6111
0.11539,0.94451,0.01499,0.93848,0.21364,0.00339,0.21228,2.75782,1.62486,0.02579,1.61448
0.1162,0.95764,0.01422,0.92733,0.21661,0.00322,0.20975,2.77723,1.67072,0.0248,1.61783
0.11701,0.92988,0.01431,0.91639,0.21033,0.00324,0.20728,2.79661,1.645,0.02532,1.62114
0.11782,0.94504,0.01411,0.90563,0.21376,0.00319,0.20485,2.81602,1.69511,0.0253,1.62442
0.11864,0.92023,0.01415,0.89508,0.20815,0.0032,0.20246,2.8354,1.6734,0.02573,1.62767
0.11945,0.92579,0.01443,0.88469,0.20941,0.00326,0.20011,2.85481,1.70665,0.0266,1.63089
0.12026,0.89766,0.01419,0.87451,0.20304,0.00321,0.19781,2.87419,1.67734,0.02651,1.63407
0.12107,0.92703,0.01358,0.86448,0.20969,0.00307,0.19554,2.8936,1.75569,0.02573,1.63723
0.12188,0.89878,0.01385,0.85464,0.2033,0.00313,0.19331,2.91298,1.72507,0.02657,1.64035
0.12269,0.88726,0.01418,0.84496,0.20069,0.00321,0.19112,2.93239,1.72571,0.02759,1.64345
0.12351,0.8806,0.01401,0.83545,0.19918,0.00317,0.18897,2.95177,1.73548,0.02761,1.64651
0.12432,0.8576,0.01422,0.82609,0.19398,0.00322,0.18686,2.97118,1.71246,0.0284,1.64954
0.12513,0.85615,0.01387,0.8169,0.19365,0.00314,0.18478,2.99056,1.73194,0.02805,1.65253
0.12594,0.84888,0.01398,0.80786,0.19201,0.00316,0.18273,3.00994,1.73956,0.02865,1.65549
0.12675,0.86438,0.01382,0.79895,0.19551,0.00313,0.18072,3.02935,1.79423,0.02868,1.65842
0.12756,0.81014,0.01367,0.7902,0.18325,0.00309,0.17874,3.04873,1.70323,0.02875,1.66132
0.12837,0.85116,0.01354,0.78158,0.19252,0.00306,0.17679,3.06814,1.81233,0.02882,1.66418
0.12918,0.81902,0.01328,0.77311,0.18526,0.003,0.17487,3.08752,1.766,0.02863,1.66702
0.13,0.80464,0.01381,0.76477,0.182,0.00312,0.17299,3.10693,1.75687,0.03016,1.66983
0.13081,0.8188,0.01365,0.75658,0.18521,0.00309,0.17113,3.12631,1.81017,0.03017,1.67262
0.13162,0.76944,0.01339,0.74851,0.17404,0.00303,0.16931,3.14572,1.72222,0.02996,1.67538
0.13243,0.78554,0.01348,0.74058,0.17768,0.00305,0.16751,3.1651,1.78,0.03055,1.67812
0.13324,0.79488,0.0133,0.73277,0.1798,0.00301,0.16575,3.18451,1.82332,0.0305,1.68085
0.13405,0.76637,0.01354,0.72509,0.17335,0.00306,0.16401,3.20389,1.77939,0.03144,1.68355
0.13487,0.76404,0.01308,0.71753,0.17282,0.00296,0.1623,3.2233,1.79554,0.03075,1.68624
0.13568,0.7694,0.01289,0.7101,0.17403,0.00291,0.16062,3.24268,1.82993,0.03065,1.68891
0.13649,0.74722,0.01291,0.70278,0.16901,0.00292,0.15896,3.26209,1.79853,0.03107,1.69157
0.1373,0.7581,0.01294,0.69559,0.17148,0.00293,0.15734,3.28147,1.84646,0.03153,1.69421
0.13811,0.7304,0.01307,0.6885,0.16521,0.00296,0.15573,3.30088,1.80009,0.0322,1.69683
0.13892,0.73124,0.01274,0.68153,0.1654,0.00288,0.15416,3.32026,1.8234,0.03177,1.69945
0.13973,0.72504,0.01299,0.67467,0.164,0.00294,0.1526,3.33967,1.82913,0.03276,1.70205
0.14055,0.73615,0.01317,0.66792,0.16651,0.00298,0.15108,3.35905,1.87878,0.03362,1.70464
0.14136,0.73171,0.01231,0.66126,0.16551,0.00279,0.14957,3.37846,1.88908,0.03179,1.70721
0.14217,0.74699,0.01265,0.65472,0.16896,0.00286,0.14809,3.39784,1.95072,0.03303,1.70977
0.14298,0.70554,0.01224,0.64827,0.15959,0.00277,0.14663,3.41725,1.8636,0.03232,1.71232
0.14379,0.69137,0.01253,0.64193,0.15638,0.00283,0.1452,3.43663,1.84695,0.03346,1.71485
0.1446,0.73372,0.01264,0.63567,0.16596,0.00286,0.14378,3.45604,1.98227,0.03415,1.71737
0.14541,0.69329,0.01254,0.62951,0.15682,0.00284,0.14239,3.47542,1.89412,0.03425,1.71988
0.14623,0.69936,0.01247,0.62344,0.15819,0.00282,0.14102,3.49483,1.9321,0.03446,1.72236
0.14704,0.68241,0.01229,0.61747,0.15436,0.00278,0.13967,3.51421,1.90625,0.03432,1.72483
0.14785,0.65232,0.01245,0.61157,0.14755,0.00282,0.13833,3.53362,1.84236,0.03518,1.72728
0.14866,0.68832,0.01244,0.60577,0.15569,0.00281,0.13702,3.553,1.96544,0.03553,1.72971
0.14947,0.68166,0.01245,0.60005,0.15419,0.00282,0.13573,3.57238,1.96771,0.03593,1.73213
0.15028,0.67402,0.01262,0.59441,0.15246,0.00285,0.13445,3.59179,1.96686,0.03682,1.73454
0.1511,0.66803,0.0119,0.58886,0.1511,0.00269,0.13319,3.61117,1.97047,0.03511,1.73693
0.15191,0.65206,0.01201,0.58338,0.14749,0.00272,0.13196,3.63058,1.94408,0.0358,1.73931
0.15272,0.65602,0.01216,0.57798,0.14839,0.00275,0.13074,3.64996,1.97683,0.03664,1.74169
0.15353,0.66419,0.01247,0.57266,0.15023,0.00282,0.12953,3.66937,2.0228,0.03799,1.74405
0.15434,0.64273,0.01219,0.56743,0.14538,0.00276,0.12835,3.68875,1.97816,0.03752,1.7464
0.15515,0.6438,0.01203,0.56226,0.14562,0.00272,0.12718,3.70816,2.00235,0.03741,1.74875
0.15596,0.63378,0.0123,0.55717,0.14335,0.00278,0.12603,3.72754,1.99185,0.03866,1.75109
0.15678,0.62055,0.01222,0.55215,0.14036,0.00276,0.12489,3.74695,1.97064,0.03881,1.75342
0.15759,0.63207,0.01229,0.5472,0.14297,0.00278,0.12377,3.76633,2.02806,0.03944,1.75575
0.1584,0.62617,0.01206,0.54232,0.14164,0.00273,0.12267,3.78574,2.02989,0.0391,1.75807
0.15921,0.62798,0.01233,0.53752,0.14204,0.00279,0.12158,3.80512,2.05666,0.04038,1.76039
0.16002,0.59481,0.01241,0.53278,0.13454,0.00281,0.12051,3.82453,1.96792,0.04105,1.7627
0.16083,0.58155,0.01248,0.52811,0.13154,0.00282,0.11945,3.84391,1.94362,0.0417,1.76501
0.16165,0.62712,0.01246,0.5235,0.14185,0.00282,0.11841,3.86332,2.11713,0.04208,1.76731
0.16246,0.6104,0.01243,0.51896,0.13807,0.00281,0.11738,3.8827,2.08142,0.04238,1.76961
0.16327,0.60157,0.01282,0.51448,0.13607,0.0029,0.11637,3.90211,2.07185,0.04414,1.7719
0.16408,0.59872,0.01208,0.51006,0.13543,0.00273,0.11537,3.92149,2.08259,0.04203,1.77419
0.16489,0.6183,0.01275,0.5057,0.13985,0.00288,0.11438,3.9409,2.17201,0.0448,1.77647
0.1657,0.55999,0.01235,0.5014,0.12667,0.00279,0.11341,3.96028,1.98659,0.04381,1.77875
0.16651,0.58865,0.01243,0.49716,0.13315,0.00281,0.11245,3.97969,2.10878,0.04452,1.78102
0.16733,0.56948,0.01245,0.49297,0.12881,0.00282,0.11151,3.99907,2.06004,0.04503,1.78327
0.16814,0.58205,0.01264,0.48884,0.13165,0.00286,0.11057,4.01848,2.12598,0.04618,1.78553
0.16895,0.57446,0.01293,0.48477,0.12994,0.00293,0.10965,4.03786,2.11857,0.0477,1.78777
0.16976,0.55332,0.01245,0.48074,0.12516,0.00282,0.10874,4.05727,2.06025,0.04636,1.79001
0.17057,0.56723,0.01296,0.47677,0.1283,0.00293,0.10784,4.07665,2.13226,0.04872,1.79224
0.17138,0.55417,0.01309,0.47286,0.12535,0.00296,0.10696,4.09603,2.10305,0.04968,1.79447
0.17219,0.54029,0.01259,0.46899,0.12221,0.00285,0.10608,4.11544,2.06984,0.04822,1.79669
0.173,0.56707,0.01282,0.46518,0.12827,0.0029,0.10522,4.13482,2.19293,0.04957,1.79891
0.17382,0.52938,0.01287,0.46141,0.11974,0.00291,0.10437,4.15423,2.06643,0.05026,1.80113
0.17463,0.55997,0.01291,0.4577,0.12666,0.00292,0.10353,4.17361,2.2063,0.05085,1.80334
0.17544,0.5281,0.01307,0.45403,0.11945,0.00296,0.1027,4.19302,2.10014,0.052,1.80556
0.17625,0.53327,0.01304,0.45041,0.12062,0.00295,0.10188,4.2124,2.14033,0.05236,1.80777
0.17706,0.53566,0.01318,0.44683,0.12116,0.00298,0.10107,4.23181,2.16981,0.05339,1.80998
0.17787,0.52259,0.01294,0.44331,0.11821,0.00293,0.10027,4.25119,2.13628,0.05288,1.81219
0.17869,0.53888,0.01329,0.43983,0.12189,0.00301,0.09948,4.2706,2.22304,0.05481,1.81441
0.1795,0.52647,0.01314,0.43639,0.11908,0.00297,0.09871,4.28998,2.19158,0.05471,1.81662
0.18031,0.54768,0.01304,0.433,0.12388,0.00295,0.09794,4.30939,2.30056,0.05476,1.81883
0.18112,0.5375,0.01297,0.42965,0.12158,0.00293,0.09718,4.32877,2.27816,0.05498,1.82105
0.18193,0.54739,0.0128,0.42634,0.12382,0.0029,0.09644,4.34818,2.34093,0.05475,1.82326
0.18274,0.52126,0.01276,0.42308,0.11791,0.00289,0.0957,4.36756,2.24911,0.05506,1.82548
0.18355,0.53476,0.01311,0.41986,0.12096,0.00297,0.09497,4.38697,2.3279,0.05708,1.8277
0.18437,0.50918,0.01312,0.41668,0.11517,0.00297,0.09425,4.40635,2.23618,0.05762,1.82992
0.18518,0.47978,0.01333,0.41353,0.10852,0.00301,0.09354,4.42576,2.12567,0.05905,1.83214
0.18599,0.50149,0.01319,0.41043,0.11343,0.00298,0.09284,4.44514,2.24137,0.05896,1.83436
0.1868,0.48109,0.0132,0.40736,0.10882,0.00299,0.09214,4.46455,2.16901,0.0595,1.83659
0.18761,0.47604,0.0135,0.40434,0.10768,0.00305,0.09146,4.48393,2.16488,0.06137,1.83881
0.18842,0.45574,0.01316,0.40134,0.10308,0.00298,0.09078,4.50334,2.09055,0.06037,1.84103
0.18923,0.50534,0.01335,0.39839,0.1143,0.00302,0.09011,4.52272,2.33809,0.06178,1.84325
0.19005,0.49739,0.01319,0.39547,0.11251,0.00298,0.08945,4.54213,2.32111,0.06154,1.84548
0.19086,0.46353,0.01315,0.39259,0.10485,0.00297,0.0888,4.56151,2.18161,0.0619,1.8477
0.19167,0.48146,0.01341,0.38974,0.1089,0.00303,0.08816,4.58091,2.28529,0.06367,1.84992
0.19248,0.50902,0.01321,0.38692,0.11514,0.00299,0.08752,4.6003,2.43662,0.06322,1.85214
0.19329,0.45991,0.01312,0.38414,0.10403,0.00297,0.08689,4.61968,2.22009,0.06333,1.85437
0.1941,0.48926,0.01344,0.3814,0.11067,0.00304,0.08627,4.63909,2.38168,0.06543,1.85659
0.19492,0.4653,0.0132,0.37868,0.10525,0.00299,0.08565,4.65847,2.28401,0.06481,1.85882
0.19573,0.4703,0.01355,0.376,0.10638,0.00306,0.08505,4.67788,2.32782,0.06705,1.86105
0.19654,0.44493,0.01312,0.37335,0.10064,0.00297,0.08445,4.69726,2.22054,0.0655,1.86329
0.19735,0.45172,0.01328,0.37073,0.10218,0.003,0.08386,4.71667,2.27309,0.06684,1.86552
0.19816,0.46298,0.01318,0.36814,0.10472,0.00298,0.08327,4.73605,2.34894,0.06688,1.86776
0.19897,0.44648,0.01322,0.36558,0.10099,0.00299,0.08269,4.75546,2.28385,0.06763,1.87
0.19978,0.46252,0.01355,0.36305,0.10462,0.00306,0.08212,4.77484,2.38517,0.06988,1.87225
0.2006,0.45232,0.01295,0.36055,0.10231,0.00293,0.08155,4.79425,2.35158,0.06735,1.8745
0.20141,0.43774,0.0137,0.35808,0.09901,0.0031,0.081,4.81363,2.29426,0.07181,1.87674
0.20222,0.45463,0.01352,0.35564,0.10283,0.00306,0.08044,4.83304,2.40202,0.07143,1.879
0.20303,0.44598,0.01353,0.35323,0.10088,0.00306,0.0799,4.85242,2.37523,0.07208,1.88125
0.20384,0.45568,0.01357,0.35084,0.10307,0.00307,0.07936,4.87183,2.44636,0.07285,1.88351
0.20465,0.42291,0.01328,0.34848,0.09566,0.003,0.07882,4.89121,2.28852,0.07186,1.88577
0.20547,0.45903,0.01355,0.34615,0.10383,0.00307,0.0783,4.91062,2.50373,0.07393,1.88803
0.20628,0.44705,0.01345,0.34384,0.10112,0.00304,0.07777,4.93,2.45768,0.07392,1.89028
0.20709,0.45788,0.01345,0.34156,0.10357,0.00304,0.07726,4.94941,2.5371,0.07452,1.89255
0.2079,0.41793,0.01355,0.3393,0.09453,0.00306,0.07675,4.96879,2.33392,0.07564,1.89481
0.20871,0.44512,0.01318,0.33707,0.10068,0.00298,0.07624,4.98819,2.5052,0.07416,1.89707
